ts,cmd_get,cmd_set,get_hits,get_misses,rcount,ravg,rp99,wcount,wavg,wp99,badcrc,err5,cpu_total,cpu_idle,re2ec,re2ea,re2ep99,we2ec,we2ea,we2ep99,radmit,wadmit,wret,waitenq,yields,srvc,srva,srvp50,srvp99,quec,quea,bkc,bka,rxfer,rcrypto,rsync,wxfer,wcrypto,wsync,rp50,wp50
1785998565.434717400,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792303221,748966610,0,0,0,641848787,14606,40500,0,585,99,0,0,641861089,3679018,3276700,18446744073709551616,641861090,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998566.466359400,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792306315,748969699,0,0,0,641848787,14606,40500,0,585,99,0,0,641861091,3679018,3276700,18446744073709551616,641861092,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998567.499589247,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792309411,748972724,0,0,0,641848787,14606,40500,0,585,99,0,0,641861093,3679018,3276700,18446744073709551616,641861094,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998568.532630735,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792312510,748975751,0,0,0,641848787,14606,40500,0,585,99,0,0,641861095,3679018,3276700,18446744073709551616,641861096,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998569.564715638,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792315605,748978819,0,0,0,641848787,14606,40500,0,585,99,0,0,641861097,3679018,3276700,18446744073709551616,641861098,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998570.596644480,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792318701,748981908,0,0,0,641848787,14606,40500,0,585,99,0,0,641861099,3679018,3276700,18446744073709551616,641861100,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998571.628097178,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792321793,748984996,0,0,0,641848787,14606,40500,0,585,99,0,0,641861101,3679018,3276700,18446744073709551616,641861102,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998572.659388567,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792324886,748988084,0,0,0,641848787,14606,40500,0,585,99,0,0,641861103,3679018,3276700,18446744073709551616,641861104,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998573.689025337,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792327973,748991053,0,0,0,641848787,14606,40500,0,585,99,0,0,641861105,3679018,3276700,18446744073709551616,641861106,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998574.722299500,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792331071,748994123,0,0,0,641848787,14606,40500,0,585,99,0,0,641861107,3679018,3276700,18446744073709551616,641861108,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998575.753920616,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792334166,748997213,0,0,0,641848787,14606,40500,0,585,99,0,0,641861109,3679018,3276700,18446744073709551616,641861110,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998576.786846887,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792337264,749000304,0,0,0,641848787,14606,40500,0,585,99,0,0,641861111,3679018,3276700,18446744073709551616,641861112,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998577.819552595,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792340359,749003395,0,0,0,641848787,14606,40500,0,585,99,0,0,641861113,3679018,3276700,18446744073709551616,641861114,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998578.850958363,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792343454,749006477,0,0,0,641848787,14606,40500,0,585,99,0,0,641861115,3679018,3276700,18446744073709551616,641861116,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998579.881802141,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792346545,749009421,0,0,0,641848787,14606,40500,0,585,99,0,0,641861117,3679018,3276700,18446744073709551616,641861118,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998580.911362290,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792349631,749012503,0,0,0,641848787,14606,40500,0,585,99,0,0,641861119,3679018,3276700,18446744073709551616,641861120,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998581.943186720,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792352725,749015592,0,0,0,641848787,14606,40500,0,585,99,0,0,641861121,3679018,3276700,18446744073709551616,641861122,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998582.973542367,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792355822,749018683,0,0,0,641848787,14606,40500,0,585,99,0,0,641861123,3679018,3276700,18446744073709551616,641861124,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998584.001521495,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792358901,749021756,0,0,0,641848787,14606,40500,0,585,99,0,0,641861125,3679018,3276700,18446744073709551616,641861126,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998585.031086154,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792361988,749024786,0,0,0,641848787,14606,40500,0,585,99,0,0,641861127,3679018,3276700,18446744073709551616,641861128,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998586.059633650,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792365072,749027781,0,0,0,641848787,14606,40500,0,585,99,0,0,641861129,3679018,3276700,18446744073709551616,641861130,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998587.091163666,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792368167,749030871,0,0,0,641848787,14606,40500,0,585,99,0,0,641861131,3679018,3276700,18446744073709551616,641861132,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998588.123519288,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792371263,749033961,0,0,0,641848787,14606,40500,0,585,99,0,0,641861133,3679018,3276700,18446744073709551616,641861134,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998589.153708242,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792374352,749037046,0,0,0,641848787,14606,40500,0,585,99,0,0,641861135,3679018,3276700,18446744073709551616,641861136,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998590.186515277,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792377450,749040118,0,0,0,641848787,14606,40500,0,585,99,0,0,641861137,3679018,3276700,18446744073709551616,641861138,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998591.216846211,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792380541,749043108,0,0,0,641848787,14606,40500,0,585,99,0,0,641861139,3679018,3276700,18446744073709551616,641861140,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998592.243479564,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792383616,749046141,0,0,0,641848787,14606,40500,0,585,99,0,0,641861141,3679018,3276700,18446744073709551616,641861142,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998593.274727091,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792386710,749049229,0,0,0,641848787,14606,40500,0,585,99,0,0,641861143,3679018,3276700,18446744073709551616,641861144,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998594.303859158,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792389800,749052314,0,0,0,641848787,14606,40500,0,585,99,0,0,641861145,3679018,3276700,18446744073709551616,641861146,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998595.336956725,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792392894,749055403,0,0,0,641848787,14606,40500,0,585,99,0,0,641861147,3679018,3276700,18446744073709551616,641861148,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998596.370486421,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792395995,749058493,0,0,0,641848787,14606,40500,0,585,99,0,0,641861149,3679018,3276700,18446744073709551616,641861150,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998597.399504732,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792399080,749061438,0,0,0,641848787,14606,40500,0,585,99,0,0,641861151,3679018,3276700,18446744073709551616,641861152,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998598.430078086,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792402171,749064523,0,0,0,641848787,14606,40500,0,585,99,0,0,641861153,3679018,3276700,18446744073709551616,641861154,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998599.460681255,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792405265,749067613,0,0,0,641848787,14606,40500,0,585,99,0,0,641861155,3679018,3276700,18446744073709551616,641861156,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998600.491421942,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792408353,749070644,0,0,0,641848787,14606,40500,0,585,99,0,0,641861157,3679018,3276700,18446744073709551616,641861158,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998601.520589891,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792411441,749073726,0,0,0,641848787,14606,40500,0,585,99,0,0,641861159,3679018,3276700,18446744073709551616,641861160,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998602.551872754,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792414534,749076793,0,0,0,641848787,14606,40500,0,585,99,0,0,641861161,3679018,3276700,18446744073709551616,641861162,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998603.580221711,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792417622,749079757,0,0,0,641848787,14606,40500,0,585,99,0,0,641861163,3679018,3276700,18446744073709551616,641861164,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998604.613154681,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792420716,749082847,0,0,0,641848787,14606,40500,0,585,99,0,0,641861165,3679018,3276700,18446744073709551616,641861166,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998605.645505496,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792423814,749085939,0,0,0,641848787,14606,40500,0,585,99,0,0,641861167,3679018,3276700,18446744073709551616,641861168,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998606.678327896,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792426910,749089029,0,0,0,641848787,14606,40500,0,585,99,0,0,641861169,3679018,3276700,18446744073709551616,641861170,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998607.712030631,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792430012,749092125,0,0,0,641848787,14606,40500,0,585,99,0,0,641861171,3679018,3276700,18446744073709551616,641861172,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998608.744318846,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792433107,749095150,0,0,0,641848787,14606,40500,0,585,99,0,0,641861173,3679018,3276700,18446744073709551616,641861174,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998609.776231975,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792436199,749098171,0,0,0,641848787,14606,40500,0,585,99,0,0,641861175,3679018,3276700,18446744073709551616,641861176,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998610.808488106,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792439296,749101238,0,0,0,641848787,14606,40500,0,585,99,0,0,641861177,3679018,3276700,18446744073709551616,641861178,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998611.843548886,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792442400,749104336,0,0,0,641848787,14606,40500,0,585,99,0,0,641861179,3679018,3276700,18446744073709551616,641861180,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998612.875863711,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792445498,749107428,0,0,0,641848787,14606,40500,0,585,99,0,0,641861181,3679018,3276700,18446744073709551616,641861182,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998613.908515477,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792448595,749110520,0,0,0,641848787,14606,40500,0,585,99,0,0,641861183,3679018,3276700,18446744073709551616,641861184,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998614.940286632,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792451691,749113498,0,0,0,641848787,14606,40500,0,585,99,0,0,641861185,3679018,3276700,18446744073709551616,641861186,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998615.973247097,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792454791,749116579,0,0,0,641848787,14606,40500,0,585,99,0,0,641861187,3679018,3276700,18446744073709551616,641861188,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998617.005245085,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792457885,749119668,0,0,0,641848787,14606,40500,0,585,99,0,0,641861189,3679018,3276700,18446744073709551616,641861190,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998618.037923571,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792460983,749122760,0,0,0,641848787,14606,40500,0,585,99,0,0,641861191,3679018,3276700,18446744073709551616,641861192,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998619.069729298,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792464078,749125850,0,0,0,641848787,14606,40500,0,585,99,0,0,641861193,3679018,3276700,18446744073709551616,641861194,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998620.102719716,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792467177,749128934,0,0,0,641848787,14606,40500,0,585,99,0,0,641861195,3679018,3276700,18446744073709551616,641861196,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998621.132956567,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792470264,749131869,0,0,0,641848787,14606,40500,0,585,99,0,0,641861197,3679018,3276700,18446744073709551616,641861198,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998622.165020452,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792473360,749134959,0,0,0,641848787,14606,40500,0,585,99,0,0,641861199,3679018,3276700,18446744073709551616,641861200,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998623.196789393,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792476455,749138049,0,0,0,641848787,14606,40500,0,585,99,0,0,641861201,3679018,3276700,18446744073709551616,641861202,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998624.230760254,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792479557,749141144,0,0,0,641848787,14606,40500,0,585,99,0,0,641861203,3679018,3276700,18446744073709551616,641861204,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998625.263163044,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792482654,749144235,0,0,0,641848787,14606,40500,0,585,99,0,0,641861205,3679018,3276700,18446744073709551616,641861206,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998626.291309531,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792485740,749147267,0,0,0,641848787,14606,40500,0,585,99,0,0,641861207,3679018,3276700,18446744073709551616,641861208,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998627.323773460,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792488831,749150275,0,0,0,641848787,14606,40500,0,585,99,0,0,641861209,3679018,3276700,18446744073709551616,641861210,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998628.355053845,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792491924,749153363,0,0,0,641848787,14606,40500,0,585,99,0,0,641861211,3679018,3276700,18446744073709551616,641861212,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998629.387036965,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792495020,749156453,0,0,0,641848787,14606,40500,0,585,99,0,0,641861213,3679018,3276700,18446744073709551616,641861214,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998630.417063236,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792498111,749159539,0,0,0,641848787,14606,40500,0,585,99,0,0,641861215,3679018,3276700,18446744073709551616,641861216,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998631.449396877,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792501204,749162605,0,0,0,641848787,14606,40500,0,585,99,0,0,641861217,3679018,3276700,18446744073709551616,641861218,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998632.480355109,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792504295,749165595,0,0,0,641848787,14606,40500,0,585,99,0,0,641861219,3679018,3276700,18446744073709551616,641861220,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998633.512711202,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792507389,749168646,0,0,0,641848787,14606,40500,0,585,99,0,0,641861221,3679018,3276700,18446744073709551616,641861222,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998634.544988845,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792510486,749171738,0,0,0,641848787,14606,40500,0,585,99,0,0,641861223,3679018,3276700,18446744073709551616,641861224,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998635.578347081,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792513585,749174831,0,0,0,641848787,14606,40500,0,585,99,0,0,641861225,3679018,3276700,18446744073709551616,641861226,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998636.611007911,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792516683,749177924,0,0,0,641848787,14606,40500,0,585,99,0,0,641861227,3679018,3276700,18446744073709551616,641861228,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998637.642992195,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792519781,749181015,0,0,0,641848787,14606,40500,0,585,99,0,0,641861229,3679018,3276700,18446744073709551616,641861230,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998638.676169224,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792522875,749183972,0,0,0,641848787,14606,40500,0,585,99,0,0,641861231,3679018,3276700,18446744073709551616,641861232,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998639.709831624,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792525973,749187064,0,0,0,641848787,14606,40500,0,585,99,0,0,641861233,3679018,3276700,18446744073709551616,641861234,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998640.742403379,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792529073,749190159,0,0,0,641848787,14606,40500,0,585,99,0,0,641861235,3679018,3276700,18446744073709551616,641861236,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998641.775434229,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792532172,749193229,0,0,0,641848787,14606,40500,0,585,99,0,0,641861237,3679018,3276700,18446744073709551616,641861238,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998642.807698478,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792535269,749196320,0,0,0,641848787,14606,40500,0,585,99,0,0,641861239,3679018,3276700,18446744073709551616,641861240,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998643.840201302,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792538363,749199373,0,0,0,641848787,14606,40500,0,585,99,0,0,641861241,3679018,3276700,18446744073709551616,641861242,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998644.873532002,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792541462,749202368,0,0,0,641848787,14606,40500,0,585,99,0,0,641861243,3679018,3276700,18446744073709551616,641861244,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998645.906174534,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792544557,749205459,0,0,0,641848787,14606,40500,0,585,99,0,0,641861245,3679018,3276700,18446744073709551616,641861246,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
1785998646.939595324,0,641852935,0,0,0,0,0,641848787,13921,39600,0,0,792547658,749208554,0,0,0,641848787,14606,40500,0,585,99,0,0,641861247,3679018,3276700,18446744073709551616,641861248,717162,641859136,2960815,0,0,0,8697,821,3896,0,12300
